hub_height_speed,power_density,capacity_factor
7.336493225420253,241.86423642100286,0.4890995483613502
7.057516220781803,215.30878390679365,0.47050108138545355
5.757778191549886,116.91517506562347,0.3838518794366591
7.18193554159456,226.89796561473696,0.4787957027729706
8.85903233849008,425.8581411300728,0.5906021558993386
7.836994297096471,294.8184681075113,0.522466286473098
5.250524504678209,88.65723082959833,0.35003496697854725
4.935143578698555,73.62163694094703,0.329009571913237
9.376684667947009,504.95656936418646,0.6251123111964673
7.639861038409909,273.1256392652481,0.5093240692273272
11.18106324602298,856.1609297973907,0.745404216401532
9.272561007268836,488.3207637282817,0.6181707338179224
9.472934639401451,520.6665954895619,0.6315289759600967
10.55174315606523,719.5794084871287,0.703449543737682
10.348609937699466,678.8161186656685,0.6899073291799644
12.270406384219955,1131.573927079189,0.8180270922813303
10.23602262346889,656.9008204574983,0.6824015082312592
10.159198696282234,642.2209318694923,0.6772799130854822
8.179119210962762,335.13956939613735,0.5452746140641841
8.12252543594505,328.230801398416,0.54150169572967
7.769374047346288,287.2527431212867,0.5179582698230859
9.833588656411727,582.4279469903436,0.6555725770941152
8.684554147418899,401.18868418316663,0.5789702764945932
9.224661439427043,480.7921856094509,0.6149774292951362
6.354443677351757,157.1587974739523,0.4236295784901171
5.965217963581946,130.0124804529643,0.3976811975721297
8.04507262580464,318.9304605408354,0.5363381750536427
6.993095932203396,209.4664879000773,0.46620639548022635
8.63323299601008,394.1181892752659,0.5755488664006719
7.419556286502413,250.1726878046822,0.4946370857668275
6.700008487563528,184.21803760074735,0.4466672325042352
3.7688905914553885,32.7903976981959,0.2512593727636926
8.33832800191514,355.0937411135559,0.5558885334610094
7.7857277489989345,289.07047281642497,0.519048516599929
7.085371824387335,217.86829312906443,0.4723581216258223
9.778787987592173,572.744838547531,0.6519191991728115
6.105955061926202,139.43342780481765,0.4070636707950801
9.96115539007118,605.3899931311184,0.6640770260047454
9.745735767447883,566.9568280966497,0.6497157178298588
13.198463276799403,1408.238450756159,0.8798975517866269
7.404947370718891,248.69784475585752,0.4936631580479261
8.47039001280193,372.2342369649821,0.5646926675201287
9.015529754437571,448.82790052313646,0.6010353169625048
7.367874733437514,244.98122024889878,0.4911916488958343
8.681342689693095,400.7437825454672,0.5787561793128729
8.259031324835343,345.0590584648974,0.5506020883223562
10.635934274911527,736.9415234728032,0.7090622849941018
7.2277484066347775,231.26780206576024,0.48184989377565185
8.911854407276591,433.5212013790041,0.5941236271517727
3.0481830447328404,17.347193469737455,0.20321220298218937
8.872152977730423,427.75309205783026,0.5914768651820281
10.097955684309676,630.6762466234297,0.6731970456206451
3.4227164045092437,24.559461615264038,0.2281810936339496
8.180733310460628,335.3380218297064,0.5453822206973752
5.546764393091428,104.52622114591371,0.3697842928727619
7.350890820236135,243.29098137324576,0.49005938801574234
9.229428136719113,481.5378959885467,0.6152952091146076
9.995604762409084,611.6927300109984,0.6663736508272723
8.727756420602235,407.2057900926546,0.581850428040149
10.715180846929936,753.5370471031487,0.714345389795329
7.013169937330358,211.2755205967533,0.46754466248869053
7.488960038363683,257.2590328102179,0.4992640025575789
10.376817377800357,684.3820556655437,0.6917878251866905
11.826511016374603,1013.1552869385873,0.7884340677583068
10.491241167147207,707.272389570786,0.6994160778098137
9.95883429810502,604.9668980996421,0.6639222865403346
7.931094130625621,305.5662652490375,0.5287396087083748
8.393374312451366,362.1728305208314,0.5595582874967577
8.982194428877378,443.86760287237234,0.5988129619251585
10.819991341219083,775.8662002199073,0.7213327560812722
8.764726622601554,412.4024315029444,0.5843151081734369
7.8461360277765175,295.85137537006415,0.5230757351851012
5.854692335888141,122.91880417250508,0.3903128223925428
8.348791812483258,356.4322462760664,0.5565861208322171
5.061784220623795,79.43592844310106,0.33745228137491967
7.624893549329745,271.5235153672109,0.5083262366219831
4.1474117385016465,43.69558424859408,0.27649411590010975
5.146347474936762,83.4840310032495,0.34308983166245083
6.802558197356192,192.8070415787701,0.4535038798237461
6.573340561814931,173.96604629838947,0.43822270412099545
7.06939400602469,216.39770722565638,0.4712929337349793
10.00454541246065,613.3355992388958,0.6669696941640434
8.74000053997559,408.9219954921745,0.5826667026650393
8.501788566620164,376.38906145406463,0.5667859044413442
6.7919300155703795,191.90473911353595,0.4527953343713586
10.095265349649166,630.172299623688,0.673017689976611
10.688529699540451,747.9283546023854,0.71256864663603
8.583813699601025,387.38869509572504,0.5722542466400683
6.736463186005564,187.24141535942613,0.4490975457337043
8.141931527273892,330.5890238445101,0.5427954351515928
8.79159325380037,416.20649606745246,0.5861062169200246
8.00881523464249,314.6378143264486,0.5339210156428327
8.711854826458739,404.98410888807456,0.5807903217639159
7.930206723793393,305.46370767703473,0.5286804482528928
9.54990399236402,533.4615341985763,0.6366602661576014
7.641768723907878,273.33029008284853,0.5094512482605252
7.5553351069334465,264.16014117693487,0.5036890071288964
7.628355276620365,271.89350105597,0.5085570184413577
8.210047050163467,338.9557697954802,0.5473364700108978
6.159349135663292,143.123372052924,0.41062327571088614
7.396625827816748,247.8603405181868,0.49310838852111655
7.043478255925375,214.02653854822185,0.46956521706169163
5.884820772956036,124.82621868705316,0.3923213848637357
10.12065676219251,634.9392601731632,0.674710450812834
9.239789464419967,483.16149884865706,0.6159859642946645
5.667094986170596,111.47758936051163,0.37780633241137307
7.169001596692156,225.67431057067088,0.47793343977947705
8.244800976761642,343.278514952989,0.5496533984507761
9.739308558655939,565.8358617439987,0.6492872372437293
7.664527508462059,275.77967460726506,0.5109685005641372
12.058099281181086,1073.8476202801046,0.8038732854120724
11.829588778327555,1013.9464913002972,0.7886392518885036
9.5798694819174,538.498960943318,0.63865796546116
11.413238124575267,910.6106564330033,0.7608825416383511
6.774630442432312,190.44208213324038,0.4516420294954875
6.09154691352197,138.4486969959162,0.40610312756813133
7.901803361664711,302.1932412973281,0.5267868907776474
8.191547745450421,336.6696704290057,0.5461031830300281
5.195438299372551,85.89594611555408,0.3463625532915034
8.742843405735483,409.32115628363175,0.5828562270490322
6.799238850523839,192.52493541229822,0.4532825900349226
5.214878547721234,86.8637727411041,0.3476585698480823
4.809307130217734,68.13239117067558,0.32062047534784893
5.3393593898210066,93.23383640920196,0.35595729265473375
6.949004124659672,205.52932759628777,0.46326694164397814
3.486909309302409,25.967374958820653,0.2324606206201606
8.960820515994635,440.7064723036764,0.5973880343996424
7.5761385905897365,266.34823606047655,0.5050759060393157
6.339815155810389,156.0759116143267,0.4226543437206926
9.90751027322913,595.6617142754436,0.660500684881942
8.163022376406738,333.16475668012487,0.5442014917604492
8.417975366645823,365.36676900614856,0.5611983577763883
11.600552161548599,956.1853306502082,0.7733701441032399
8.016686343012646,315.5664097644244,0.534445756200843
11.947479054294142,1044.5636928461613,0.7964986036196094
7.213194402679609,229.87355066921518,0.4808796268453073
11.465625397493168,923.2075309167233,0.7643750264995446
12.942064680186018,1327.7514699409035,0.8628043120124012
9.428114490129401,513.3110770084849,0.6285409660086267
10.708219068387649,752.0692556123723,0.7138812712258432
8.189620392881311,336.43208584278244,0.5459746928587541
9.632314068943975,547.3914340296919,0.6421542712629317
6.718777908299487,185.7705854312239,0.44791852721996583
10.642460304417714,738.2988805734138,0.7094973536278476
5.237903856833032,88.0194520763262,0.3491935904555355
8.339857949809547,355.28923879953277,0.5559905299873031
7.2649225926128045,234.85459778581344,0.4843281728408536
5.240385025156183,88.14459443251933,0.34935900167707884
6.778602413434139,190.777247578767,0.4519068275622759
6.717392168310871,185.65566424695785,0.44782614455405806
4.914702791422167,72.7106240715646,0.3276468527614778
5.210607303735708,86.65051030421691,0.3473738202490472
10.273879082460782,664.2161685478952,0.6849252721640522
6.732495696616551,186.91077855326645,0.4488330464411034
7.723828855150463,282.23054821064846,0.5149219236766975
8.785139712407311,415.2906092978917,0.5856759808271541
11.406283447947647,908.9470239903101,0.7604188965298432
8.112910285811546,327.0665376523918,0.5408606857207697
9.079297421711118,458.41922455498343,0.6052864947807411
9.483059601131558,522.3378936079714,0.6322039734087705
10.595565619919162,728.5821541837691,0.7063710413279441
9.357674708370219,501.89159820163616,0.6238449805580146
8.297272657392499,349.87440924571314,0.5531515104928333
8.920238109841694,434.7458397643827,0.5946825406561129
7.996033383226618,313.13375711973845,0.5330688922151079
7.782415375803875,288.70168186589564,0.5188276917202583
7.658305287646493,275.1085689114287,0.5105536858430996
5.415221705348424,97.26460301169968,0.3610147803565616
9.482881182450196,522.3084116405297,0.632192078830013
7.569131369264156,265.6098775920459,0.5046087579509437
5.084661538116031,80.51786318806974,0.3389774358744021
6.596302651719781,175.79552445425622,0.4397535101146521
4.543145792757263,57.43493244699126,0.30287638618381757
8.352295367226013,356.8811629707456,0.5568196911484009
4.4628376300369785,54.44266199385004,0.2975225086691319
6.852519215707537,197.08650096871796,0.4568346143805025
8.112893612689836,327.0645211593738,0.5408595741793224
7.990789219539985,312.5180588648845,0.5327192813026657
8.158739247198323,332.6405982152319,0.5439159498132216
10.135318049807145,637.7026734661955,0.675687869987143
9.308468449961085,494.015739971348,0.620564563330739
10.415009495337173,691.9665544078068,0.6943339663558116
7.9708884062512375,310.18891949166033,0.5313925604167492
11.205154366007678,861.7070075901031,0.7470102910671785
10.327835136505927,674.7361566186785,0.6885223424337285
7.572152645343813,265.92806514465275,0.5048101763562542
8.408916110462187,364.1884368565998,0.5605944073641458
9.747685389684115,567.2971531796538,0.6498456926456077
7.91299752524238,303.4793762310215,0.527533168349492
6.373734986134384,158.5944915457761,0.4249156657422922
5.283844782882264,90.35584405422888,0.3522563188588176
8.826116479245956,421.1289105212106,0.5884077652830637
6.313385894014562,154.13210149674487,0.42089239293430414
6.7287033201123165,186.5950991075336,0.4485802213408211
6.987346968059009,208.95031067202945,0.4658231312039339
8.523277773654456,379.25037600114393,0.5682185182436305
6.903013136097463,201.47547694212963,0.4602008757398309
5.208049914667533,86.52298755443812,0.3472033276445022
5.42731123987124,97.917490907427,0.36182074932474934
6.118301211665232,140.28093605796303,0.4078867474443488
9.548423195479625,533.2134189202511,0.6365615463653084
7.29321609330574,237.6092469407282,0.4862144062203827
8.594003571041712,388.7699443908863,0.5729335714027808
6.643916344735639,179.62987163162734,0.4429277563157093
7.606173622069814,269.5285636054345,0.507078241471321
6.790346620107118,191.7705547538839,0.4526897746738079
8.105536488481862,326.1755388857196,0.5403690992321242
11.419898332688629,912.2057505486756,0.7613265555125752
7.945096688402304,307.1875804801943,0.5296731125601536
8.4090578417007,364.20685221983945,0.5606038561133799
8.160541865779017,332.8611310442167,0.5440361243852678
8.4838151131586,374.0069557820518,0.5655876742105733
10.84751952769994,781.8031481214854,0.7231679685133294
8.993874302380855,445.6013868958034,0.5995916201587236
8.555129970361893,383.51815581763304,0.5703419980241262
5.992435876798617,131.8002637911024,0.39949572511990783
3.8859186561536774,35.940756065979784,0.2590612437435785
5.152472374455861,83.7824601922814,0.34349815829705743
7.046813245636294,214.33069835160603,0.46978754970908626
6.867278688351477,198.36274520187462,0.4578185792234318
9.163796248007895,471.3379037834931,0.610919749867193
6.221550811222902,147.50340645884066,0.4147700540815268
6.585117919040818,174.9027998523247,0.43900786126938784
7.205066303278146,229.09733544479639,0.4803377535518764
7.454289820288654,253.70259822204616,0.49695265468591027
5.107180728817377,81.59241220043708,0.3404787152544918
8.747165089948158,409.92845230480253,0.5831443393298772
6.088958484653852,138.27228252160833,0.40593056564359015
8.695474890088937,402.70406080426136,0.5796983260059291
10.128906499745272,636.4932165925494,0.6752604333163514
8.11416941999505,327.2188447388999,0.54094462799967
9.646202141798186,549.7625709210635,0.6430801427865458
6.882417013824835,199.67745997741628,0.45882780092165565
10.905063732682825,794.3112567165766,0.7270042488455216
9.221970241194555,480.3715101272703,0.614798016079637
8.193735688192971,336.939513473429,0.5462490458795314
7.541951026589846,262.7587680744889,0.5027967351059898
6.313563981065725,154.14514507091658,0.42090426540438164
8.797208770440852,417.0045451651947,0.5864805846960568
5.596442887354631,107.35995511324401,0.37309619249030873
7.489684584672956,257.33370837902885,0.49931230564486373
5.82096458692549,120.80668425707515,0.38806430579503265
6.938769770537173,204.6225659348864,0.4625846513691449
7.0673902206339045,216.21374874082474,0.4711593480422603
3.5732692616260042,27.94494912927931,0.23821795077506694
7.601748546425402,269.05842292638306,0.5067832364283602
5.2995392842769915,91.16338455226574,0.35330261895179943
10.069069504622055,625.2793830048408,0.671271300308137
7.703094288040916,279.9637063580051,0.5135396192027277
6.315437294690435,154.28239618097962,0.42102915297936233
5.212484669988951,86.74420381400323,0.34749897799926344
11.347675610190336,895.007820423084,0.7565117073460225
9.588523448760492,539.9596373671156,0.6392348965840328
8.66614480307205,398.64279327798437,0.5777429868714701
8.093743278475465,324.7538948178309,0.5395828852316976
6.363206334846984,157.80985145694865,0.4242137556564656
11.185768694486077,857.2423073074398,0.7457179129657384
9.32867508365516,497.2399267676115,0.6219116722436773
9.611516341794347,543.8533638452385,0.6407677561196231
9.855633709354567,586.3538160620659,0.6570422472903045
7.894231377281227,301.32533416041446,0.5262820918187485
8.193725731631693,336.93828518575987,0.5462483821087795
8.01814860510067,315.73912138758965,0.5345432403400446
10.966263012270774,807.7594845224136,0.7310842008180516
6.66482944613845,181.3314831496082,0.44432196307589666
6.131361498166523,141.18119716146828,0.40875743321110153
5.362072467080043,94.42872597162143,0.35747149780533616
4.279342702967068,47.999564340033544,0.2852895135311379
5.069304223702265,79.79049491673722,0.33795361491348436
4.140151224746789,43.466503548415474,0.2760100816497859
6.988748435545907,209.07606475595654,0.4659165623697271
8.401717341650702,363.2539057393467,0.5601144894433802
5.5637443031500045,105.48909848811567,0.37091628687666695
8.12140980053124,328.09557167884014,0.5414273200354159
7.780687673199132,288.50944851676167,0.5187125115466088
6.861956826898879,197.90193333720597,0.4574637884599253
6.585136311784755,174.90426540758259,0.439009087452317
5.133474815539571,82.85913596600568,0.3422316543693047
10.735286729023585,757.7868045317505,0.7156857819349056
8.100110070242147,325.5208825698534,0.5400073380161431
8.114477679745153,327.25613958430796,0.5409651786496769
10.603498348075584,730.2198125916318,0.7068998898717056
11.092199957903315,835.9093112749555,0.7394799971935543
10.442499091553916,697.4602024296032,0.6961666061035944
9.50336177642024,525.699882897331,0.6335574517613494
9.01527505094033,448.7898612255928,0.6010183367293553
8.052253222290037,319.7852031968289,0.5368168814860025
6.531375705273119,170.6554225316723,0.4354250470182079
9.093525774381476,460.57779819434154,0.6062350516254317
3.7630736289488005,32.63880432950624,0.2508715752632534
7.169420021242272,225.71382786553568,0.47796133474948477
8.98141584582151,443.75218859055667,0.5987610563881007
5.000508290456605,76.58585196660579,0.33336721936377367
8.676456522572469,400.06750494113504,0.5784304348381646
4.2494869358509835,47.00191884917713,0.2832991290567322
5.468921625128361,100.18695834805304,0.3645947750085574
7.13677750563818,222.64480471347156,0.4757851670425453
6.500507858246926,168.24724283820092,0.43336719054979506
8.92979925839903,436.14528440525663,0.5953199505599353
6.877835243313524,199.27893688063747,0.45852234955423493
7.620664357655427,271.0719596140376,0.5080442905103618
7.190622195450149,227.72227083343833,0.4793748130300099
7.140687652654907,223.01095777684836,0.47604584351032714
9.649365575629803,550.3036256997993,0.6432910383753202
9.525617246493594,529.401873405732,0.6350411497662396
7.33880928417326,242.09337122311445,0.4892539522782174
11.177607673462651,855.3673705725745,0.74517384489751
7.271500354301256,235.49309737504782,0.4847666902867504
7.359237374890563,244.12065552427399,0.49061582499270423
4.997945825883282,76.4681751390668,0.3331963883922188
8.395636674889754,362.4657712561588,0.5597091116593169
7.045697785175259,214.22893338253203,0.4697131856783506
5.680768227703676,112.28643795756746,0.37871788184691174
4.571673207254208,58.52368023271131,0.3047782138169472
5.863702354473914,123.48717184973393,0.39091349029826095
5.221503367236473,87.19524057696455,0.3481002244824315
5.188217730912722,85.5383116192207,0.34588118206084817
7.2060789122467215,229.1939418930561,0.4804052608164481
7.201722229891067,228.77849197481513,0.48011481532607114
7.195592092471535,228.1947773622649,0.4797061394981023
9.025594826139644,450.33281384100644,0.6017063217426429
7.336975866475598,241.91197365173764,0.4891317244317065
9.648763465804846,550.2006171002837,0.6432508977203231
8.676139894101615,400.0237077506322,0.578409326273441
10.591664330889776,727.7776582597699,0.7061109553926517
8.653031719878609,396.83592400132477,0.5768687813252406
9.537151297732548,531.3272745936104,0.6358100865155032
7.865947822002983,298.09814720707016,0.5243965214668656
9.993279600882104,611.2659563603507,0.6662186400588069
6.979365329644388,208.23507720541022,0.4652910219762925
6.5513023306715805,172.22215468356626,0.4367534887114387
7.973030124853371,310.43902306745906,0.5315353416568914
10.943209550612655,802.6759297233601,0.7295473033741771
6.439765052472009,163.57471103307856,0.4293176701648006
7.169069169295038,225.6806920217416,0.4779379446196692
7.79704886605281,290.3333072158206,0.519803257736854
5.550642607792472,104.74562398891949,0.37004284051949815
8.010265618016916,314.8087864702296,0.5340177078677945
6.233473264977881,148.35302166838747,0.41556488433185873
3.675983164352598,30.424723084017096,0.24506554429017322
7.567518432350679,265.4401141133738,0.5045012288233786
4.352928708122813,50.51853596856391,0.29019524720818757
9.880178203023519,590.7455058220135,0.6586785468682346
6.06617548512245,136.72596646351118,0.4044116990081633
6.080902164580541,137.7241629081293,0.40539347763870276
5.209323431157724,86.58647507835606,0.3472882287438483
7.798183605329314,290.46008616578024,0.5198789070219543
8.886622372579211,429.84934578324976,0.5924414915052807
8.742436453002938,409.2640009846406,0.5828290968668626
10.145726194207194,639.6692974370909,0.6763817462804796
10.718090077682698,754.1509821642387,0.7145393385121799
5.981793005035909,131.09925831505686,0.39878620033572726
8.591108510101307,388.3771820783866,0.5727405673400872
9.013863877990946,448.57914519775863,0.6009242585327298
8.027590632574892,316.8558615274392,0.5351727088383261
10.370272163766154,683.0878431766234,0.6913514775844103
6.857631938287069,197.52797391057047,0.45717546255247127
9.111014303195615,463.24024040229153,0.6074009535463744
6.494089856244121,167.74939924969698,0.43293932374960803
9.487354480100333,523.0479157868416,0.6324902986733555
8.703960159126096,403.88411866448297,0.5802640106084064
5.298767640043243,91.12356856789803,0.35325117600288286
6.631321472912935,178.61023399262933,0.4420880981941957
5.996741670614949,132.08457853922275,0.39978277804099654
7.367551875077276,244.9490166194608,0.4911701250051517
5.082707101620314,80.42505077467348,0.3388471401080209
6.13104130891026,141.15908020983588,0.408736087260684
7.706272976334968,280.310431166967,0.5137515317556646
8.98033310341419,443.59172010724313,0.598688873560946
5.960076974466965,129.67662506070346,0.39733846496446434
6.019197790633009,133.57400150477974,0.4012798527088673
7.336899240632222,241.9043942965313,0.4891266160421482
9.372988666616605,504.35968954938187,0.6248659111077737
7.3236761076198675,240.59881315151432,0.4882450738413245
8.267615211701562,346.13607124808146,0.5511743474467709
10.30653322097918,670.5696840471207,0.6871022147319453
11.42550666268914,913.5503677049213,0.761700444179276
7.080708274382928,217.43837733920688,0.4720472182921952
8.71497177078609,405.4189524314929,0.580998118052406
10.446461319872915,698.2544218694612,0.6964307546581944
6.05866174516395,136.21853731983228,0.40391078301093
6.82224335502174,194.48571775520642,0.454816223668116
3.496087630614299,26.17297091447032,0.23307250870761995
6.71001595788156,185.04474321464613,0.447334397192104
8.690267861508122,401.9810515944,0.5793511907672081
3.4618576912367884,25.411700392782308,0.23079051274911924
4.471095357248724,54.74543237903262,0.2980730238165816
6.664323090508718,181.29015670197623,0.44428820603391456
6.230889144339746,148.16859645992443,0.41539260962264973
4.901053984787662,72.10652259894474,0.3267369323191775
5.050175726514028,78.89065529176523,0.33667838176760184
6.468603712787569,165.7821356842658,0.4312402475191713
9.117074971754553,464.16530103776915,0.6078049981169702
6.180626464059336,144.611750886711,0.4120417642706224
6.8942968420907444,200.7132432734721,0.4596197894727163
9.537806024345914,531.4367091548446,0.6358537349563942
10.426030304635235,694.1655261592842,0.6950686869756824
8.046486237708955,319.0986093468488,0.5364324158472636
7.233111236813133,231.78297097208807,0.48220741578754217
6.614844959582213,177.28218740758314,0.44098966397214756
8.578678383357927,386.69383837456587,0.5719118922238617
7.823764675139601,293.32793885039655,0.5215843116759734
8.720231373946577,406.1534229551665,0.5813487582631052
9.68276784623892,556.0382285512912,0.6455178564159281
6.097653611036341,138.8654936698141,0.40651024073575603
9.633857081918583,547.6545382190255,0.6422571387945722
9.3319024624873,497.7561855693978,0.6221268308324867
8.301403125429959,350.39718268648113,0.553426875028664
6.34010324061212,156.09718911538639,0.4226735493741413
6.508145190374094,168.84095199259264,0.43387634602493963
3.9347538581854393,37.31288268849687,0.2623169238790293
5.551739515336038,104.8077351607108,0.37011596768906924
5.973390855913524,130.54759979206852,0.39822605706090164
4.364305301119546,50.915670117827716,0.29095368674130306
7.125771953841375,221.616377425228,0.475051463589425
5.883798142848712,124.76115526040302,0.3922532095232475
6.942754721477507,204.97531402804384,0.46285031476516714
8.307549641696315,351.1760812656721,0.5538366427797544
9.297172520789726,492.21944091073897,0.6198115013859817
6.97293061402024,207.65965302901796,0.46486204093468264
8.776373536797108,414.04866696598674,0.5850915691198072
5.6745637780309135,111.91892696057207,0.37830425186872757
8.30533213154659,350.89494108207896,0.5536888087697727
7.050263469780606,214.6456709704472,0.47001756465204036
8.935284605476971,436.949516870565,0.5956856403651314
8.989727881819018,444.98536792402564,0.5993151921212678
14.509957898062789,1871.132533416356,0.9673305265375193
6.322550093793454,154.8042679211366,0.42150333958623026
8.525460355439034,379.5417980217736,0.5683640236959355
8.503611809391185,376.6312678354551,0.5669074539594123
6.041238411668965,135.04671307445162,0.4027492274445976
5.177895208746556,85.02876350750489,0.3451930139164371
6.129629291420201,141.0615731898159,0.40864195276134674
7.775649427907037,287.94935393608625,0.5183766285271358
8.292502051016085,349.271263971622,0.552833470067739
4.102146147223742,42.28043820636678,0.2734764098149161
5.910226660080048,126.4499036763364,0.39401511067200323
6.608494269580556,176.77206948487043,0.4405662846387038
7.052937389296732,214.8899865011053,0.47019582595311543
6.434508696407696,163.17449209442617,0.42896724642717976
9.070991222145489,457.162220090788,0.6047327481430326
7.144351535554537,223.35441434258567,0.47629010237030245
6.797907446707645,192.41185882419663,0.45319382978050965
8.537149741071202,381.10512579701094,0.5691433160714134
8.666947993135818,398.75364381672324,0.5777965328757212
9.689235490719781,557.1531970108321,0.6459490327146521
7.625512310254128,271.58962321823356,0.5083674873502751
9.162073666361895,471.07215188725456,0.610804911090793
8.07066205720091,321.9834729889007,0.5380441371467273
6.433757953699005,163.117383879801,0.428917196913267
10.03695688089031,619.3159545581701,0.6691304587260206
9.396520286287943,508.16793757880185,0.6264346857525296
8.101054512487144,325.6347593632647,0.5400703008324762
5.68446341417362,112.5056984142543,0.37896422761157467
5.61762687022936,108.58373129506843,0.3745084580152907
5.048006129398803,78.78902273928516,0.3365337419599202
9.895985709735477,593.585483521788,0.6597323806490318
6.340501015704701,156.12657135121432,0.42270006771364677
7.12569650176924,221.60933766675072,0.47504643345128267
4.776879177540493,66.76346421884803,0.31845861183603286
5.486263375119012,101.14305120122256,0.36575089167460084
5.34034771797275,93.28561940932435,0.3560231811981833
3.8350198900589443,34.546889845639164,0.2556679926705963
4.5253774581451855,56.763677069237644,0.30169183054301235
2.3600411828576564,8.051278278485723,0.1573360788571771
7.106848656394148,219.85547953201836,0.47378991042627655
9.370477052283405,503.9543489509809,0.624698470152227
7.631243806320227,272.20248111082276,0.5087495870880151
8.489699852819436,374.7857777691191,0.5659799901879624
7.0407603652146555,213.7788727135799,0.4693840243476437
9.404885160696256,509.5262742944647,0.6269923440464171
8.734543520956723,408.1565142654433,0.5823029013971149
10.210805770760993,652.0578662514354,0.6807203847173996
7.4382090947160195,252.06424205598915,0.4958806063144013
8.50717147777199,377.104446906516,0.5671447651847994
7.875930833073722,299.2345756322508,0.5250620555382481
8.459269587869219,370.7700880377523,0.563951305857948
8.924962778414837,435.43700454217645,0.5949975185609891
7.67470710177882,276.87995969756025,0.511647140118588
9.237623227197838,482.8217518020753,0.615841548479856
6.12992801993125,141.08219817319343,0.40866186799541665
8.169633932164729,333.9749426001698,0.5446422621443152
6.642535199688759,179.51786991881752,0.4428356799792506
3.7203714803061714,31.540241366828266,0.24802476535374476
6.24770365688019,149.37136795491585,0.416513577125346
5.634248522355502,109.55043122928788,0.3756165681570335
8.433609756298155,367.40629821593666,0.562240650419877
7.02682739161322,212.51224035472302,0.46845515944088134
4.7667798036160764,66.34090089927933,0.31778532024107176
5.606461845281893,107.93758720131021,0.37376412301879286
5.332343421880383,92.86678874924542,0.3554895614586922
6.801959546641175,192.75614282311162,0.45346396977607834
8.229049022411377,341.31473804978174,0.5486032681607586
7.20121131891936,228.72980480836455,0.480080754594624
9.000385897977862,446.5699385530343,0.6000257265318575
8.179953725700534,335.242162636035,0.5453302483800356
7.99338839050474,312.823117133023,0.5328925593669827
8.993023791545019,445.4749832046525,0.5995349194363346
7.715067402072159,281.271200506887,0.5143378268048105
10.295287571960548,668.3770652415493,0.6863525047973699
10.389997675066255,686.9932092091334,0.6926665116710836
6.478374556687129,166.53451414159827,0.43189163711247525
6.163200093947206,143.39199141191068,0.4108800062631471
6.524189141897383,170.0927185442926,0.4349459427931589
4.042573096635181,40.46501794693847,0.26950487310901206
9.987596531057282,610.2236883340063,0.6658397687371521
4.585144108749472,59.04254410182423,0.3056762739166315
6.051088323751338,135.70834972323053,0.40340588825008916
4.59911271908114,59.58380784090346,0.30660751460540936
7.226053959124853,231.10518740310135,0.4817369306083235
2.840676813881423,14.04014433786706,0.1893784542587615
6.139629321080044,141.75309420379992,0.40930862140533625
2.632228691990298,11.170611536073235,0.17548191279935318
6.537292602622488,171.11964279307173,0.43581950684149917
7.975035544823656,310.6733319348395,0.531669036321577
8.017623560846301,315.67709977965075,0.5345082373897534
7.727754845167814,282.66113683721187,0.5151836563445209
8.724215214257276,406.7103312395849,0.5816143476171517
10.303909740605947,670.0577431444947,0.6869273160403965
8.787556892034562,415.6334979451535,0.5858371261356374
8.811921225141315,419.10024169979675,0.5874614150094211
7.021831349403829,212.0592768630482,0.4681220899602553
9.007146623371423,447.57703041961776,0.6004764415580949
7.128194687676644,221.8425003225073,0.47521297917844296
8.801475641633472,417.6116131143144,0.5867650427755647
7.294299801739785,237.71518267839824,0.48628665344931904
11.093741665072304,836.2579093469773,0.739582777671487
7.308450973718852,239.10139338137722,0.48723006491459014
7.425174400667847,250.74141315053106,0.49501162671118976
5.943016583479124,128.566233050493,0.39620110556527494
5.178923045358182,85.07940939096831,0.34526153635721213
7.184151413753064,227.10804771100112,0.4789434275835376
7.688034713989736,278.32492452860896,0.5125356475993157
6.908376536820663,201.9454601937333,0.46055843578804423
5.323836909312632,92.42305534943179,0.35492246062084215
9.220221611871713,480.0983041568393,0.6146814407914475
5.435035850370783,98.33617973438339,0.3623357233580522
7.638100043734118,272.9368156971164,0.5092066695822746
7.638164495864666,272.94372507547615,0.5092109663909777
10.238048375555337,657.2909079833024,0.6825365583703558
7.652533118717007,274.4869784297843,0.5101688745811338
8.483858058987924,374.01263558057946,0.5655905372658616
8.15824137377059,332.57970542146563,0.5438827582513727
8.285645808063059,348.40564732997615,0.5523763872042039
10.9702193807712,808.6340615636263,0.73134795871808
7.986035636420399,311.9606557258585,0.53240237576136
7.865018544049504,297.99250832518277,0.5243345696033003
9.728845019345615,564.0140833979336,0.6485896679563743
7.2195855678713015,230.48512240963225,0.4813057045247534
7.045271751510489,214.19007425670083,0.4696847834340326
8.126705611776785,328.7378242621704,0.5417803741184524
5.508717525664517,102.39001414841695,0.36724783504430114
9.846847560466722,584.7870368876532,0.6564565040311148
9.758273741780467,569.1478291820725,0.6505515827853645
3.97053437221739,38.340076314433226,0.2647022914811593
6.028669643895437,134.2055733592315,0.4019113095930292
5.224849801742241,87.36299698155699,0.3483233201161494
5.339647471023294,93.24892831231504,0.3559764980682196
8.774673713701453,413.8081325888932,0.5849782475800969
5.4457502615047835,98.91889493943947,0.36305001743365223
