temperature,humidity,wind_speed,wind_direction,cloud_cover,precipitation
29.70862729964064,86.25432489927496,4.355551802580951,196.9146141177123,56.299720003261314,1.453506037837479
30.95166788699821,85.08825227218867,4.694668868551641,195.83709248418333,37.56332926758094,1.4053620438291408
30.51504383133619,83.30313312916702,7.138865906924845,189.72259115876727,61.891518411797236,1.856138741165191
33.682883833078556,88.80494942251524,6.0241877148438805,190.92180310740912,50.68848581811674,2.9392372273474208
31.88904382459374,94.49123936760147,6.2277354408351675,210.5108007502314,72.83851765411019,4.720725951033017
35.38457145987655,93.86587578838815,5.724611480285791,206.90452577182978,65.21594183680408,4.883818309753438
34.517039739534454,87.73952947476936,7.1149351057380255,209.11499216874103,64.43322502378483,4.140739280445404
35.67475699955798,89.9426329747032,7.327999522372457,226.3063041271263,77.1742045001518,6.152338493725513
36.1501193619116,94.35490443962298,7.1190354455743154,218.06253174069982,67.08772927603701,6.768247648147262
41.40772674719595,100.0,7.172691813439598,229.6620568026583,75.63790243814358,5.194225275193466
38.96348233097019,100.0,7.53999732522173,226.92043110553465,60.19656312354746,4.864583883089136
35.140106805897425,100.0,7.64323146007842,211.69617327465735,69.96555507093188,4.558737069400878
36.378908185757886,97.00597759567572,6.352023992772569,203.60161688643257,57.989828465014284,5.206522188895306
34.865184971983645,85.64120762048816,6.689185904827542,195.54700099645547,80.49397115239569,4.865280572908242
34.478247818952084,90.05324995902366,6.4582846492884975,194.81013799647454,47.43297946564171,4.637020168750936
34.62499892735816,86.59884736542665,5.823052586477651,201.78575989262598,79.95039812755756,3.319656548898742
32.8789868313188,79.49216253812035,5.866108918234061,187.61855544444458,61.65371451705618,1.8518248885418596
30.54507465002398,89.49717788615487,5.022248209093524,197.4920094947085,67.0852716345131,3.3969097166904567
26.321498031573775,76.65427483338054,7.201387691590055,174.8725680955015,46.083531027931855,2.453893662167878
26.576719645171792,74.65762430691022,6.223488571224627,190.7722311204296,63.79016029104221,2.536825854460982
28.50485244380529,63.32752380957011,5.182394292631126,192.6447148438475,47.95427309512169,2.9158001915570484
26.86710423932496,69.27484763518574,2.7802008800763143,196.14854224448294,59.22339063328144,0.0
24.976908576930374,82.63126759034473,6.296674858666713,191.93510071765806,44.94552636739476,0.4691309363313989
28.564972021442227,85.96521714554339,4.691887003092008,170.1637693918991,50.702548215151374,3.226786428283636
24.978127803009226,80.01874818553614,5.232330882402296,185.38356822944638,52.5722036205571,1.826207441026525
28.386160720525925,85.25938114196431,5.489677114757114,194.67019781435692,58.12479034240639,5.599098199108887
31.242457786082444,83.31791526734432,8.022405248935165,194.77807110683634,75.93041713698743,3.837036784253627
35.10064197396427,83.23799859273309,7.164376607674349,201.82961003525537,70.98392787517913,2.8927246725520757
34.92485185202596,81.57271522460476,6.755548659714844,198.98845136752647,61.57258691645153,4.151806058198624
32.84306992044673,83.86744991975326,8.144181899051345,230.48355206756042,66.62408759467147,5.136027984645643
36.94010599655022,86.0897415322993,7.97518134567263,210.60418034235292,69.13452547196913,3.383286886708347
37.26399685057756,97.13811565302285,8.473989900514573,240.46512512388205,61.91841568896281,5.874213919181098
39.67402761676633,95.69589351964991,7.762413076376401,208.5962280749224,76.35174204589619,5.288823281234459
38.496228411136165,96.42860650296238,6.999278366095754,217.7699883629967,71.51799580172771,6.248123753892275
40.453686159933945,89.7116459556575,7.996319806441232,225.35050016478115,84.17324501480807,6.216255088680065
39.622429647222994,92.84266922727058,8.415803886488224,203.27993024445385,82.39833766317803,4.855854626871244
35.94988893781731,89.22904953239069,8.076961732015858,213.03184528580672,75.09297245528934,5.262536731396355
33.88603515279407,92.41276289292834,5.110094532424548,198.35692393473366,53.04635887691589,5.4492376610438535
34.578639135125364,90.03038652056266,6.530073644331615,196.36831639695006,63.75399776315922,5.991341906794853
32.72686640916343,87.27120552379222,7.327636058640343,209.08716697020688,58.14293763425999,2.690940393152971
27.684229308256814,82.18605089597433,6.625452565536795,194.45811369200072,83.17171708035607,4.745569234295353
27.791565457685326,75.07168118077027,5.506515782292793,201.53131468590496,67.14863965682407,2.9134548278302552
28.44636691403667,82.12688510784845,5.594323378239525,194.89590113005434,58.5156224390563,3.2688246512142776
26.26127007862798,86.81966696852452,6.117058158324713,188.10666403352937,60.89303969065779,0.912637610473257
27.050588873353696,78.88809823796998,6.450374036717201,186.6683658618025,45.25670004357299,0.7848444424756125
25.417834541066235,70.84423870567544,4.994399570942517,198.84098359098857,49.538545053142,1.2473870193056633
26.6990117661824,74.32016299589795,7.222893974896558,184.8954321417448,58.91914941306437,0.2738302063248623
27.38291047567845,86.8624051244056,7.351264212114478,165.94029609475461,61.22388730881932,1.4095876475717604
30.483476684921406,78.83035435136216,6.483259109207656,182.32343439595408,57.17088071188619,3.32173071304976
30.74979451116312,83.29346863837291,6.317043133402789,180.69847499780678,71.28666319769889,1.372660938593966
26.80309804539767,77.79572593405624,6.548773828587236,204.90766826302593,54.80350576136825,2.3006355389299653
34.10155485889604,78.68327821183952,4.888347602148562,205.29059870455868,62.687886032748345,4.836521276816749
32.4591624222411,92.63002447781203,5.878791235604418,215.71367076851706,81.56869876734616,2.908181029560832
36.94850384851968,84.00491811464924,9.440835213814605,195.75878952517897,67.71940701651006,4.523412729334022
37.661383044452755,91.32337246407805,7.180882606458303,208.2573684224086,83.13284070611851,3.700352314926041
35.51342597099522,90.30494382152673,8.840092857025954,216.79946694824045,76.24658571519242,5.503606280822096
33.39494843506409,89.88674763970728,7.500995327218913,215.34831803196874,91.925299316184,3.7864513449975625
38.16498743619827,98.65671796660436,6.156685399156884,218.31989947793807,69.37468959657568,6.321330248195964
36.58700059826418,83.96243524170043,6.257632128156709,229.96006085401632,71.08297830303322,5.253311408089251
37.519373679658045,95.29752390846184,6.98029786546955,215.4460430625069,78.95620940819778,6.371457188991395
36.00515887712905,100.0,8.79298225474954,225.17736018768255,73.13617123695155,5.719691121408379
36.915432464213985,89.53489054377735,7.840025382924489,216.43928734434186,50.38455676399248,4.888268522626498
34.799851383932584,94.95775519858576,6.328686619684955,209.75945130433766,65.12525876454878,4.004225623773873
27.533217009438143,87.77790571832679,6.17509300698455,211.69601942447818,76.34075068142837,3.0772009231735686
33.72881301545005,77.98422477085055,6.764730576565851,188.0917692654166,45.02496677971949,2.649137544807693
28.36200145326912,74.48074494629942,7.421775239364017,182.98111025074417,52.889999537999614,2.9229112934172914
31.61067350426442,76.96786138101055,5.544362574875631,170.26801229621026,37.80940279926416,1.7878899094241676
30.702857878439563,71.48117423749956,6.520883672772577,177.59123445806074,45.81765662991572,1.1159538706141006
26.242802581572423,71.61349010689942,5.953312923302231,194.42517336292687,45.67993717542295,2.8605146497163627
23.824021846261562,80.59575951719702,7.4917369140871495,179.75792393712717,63.88971808222277,0.7260765967485737
27.775501138579198,74.2708584284392,5.283014824799589,193.11462828184332,57.442162471252516,0.0
29.37228303877381,75.18942428822105,5.193034651436077,169.28216727195695,58.65297183628327,2.700193260585406
28.96954159740948,82.65904662537484,4.926673861392612,203.24674265914538,53.90015078536529,1.8710006790170253
30.80685668394257,71.71091008023325,6.416487817406423,185.4604859992497,60.05773906972737,2.3123380749199915
31.652326158195702,83.40165045588898,7.13170092365457,199.26888177888893,51.69204834448774,3.6026458921978173
33.546538073375785,79.1776229762317,6.579898589763598,206.1138045404037,71.33422618865093,2.845124700913618
36.89562432061208,89.42047129668843,6.829241125891356,209.774381747648,77.77840224189791,3.6432242751471344
36.543942483207836,88.42900404143973,7.7152985212931835,203.98968912600552,74.36752814015287,5.2040816642743195
37.08820534225034,83.56048283066659,6.063437913573436,196.70578143239072,74.32654295184626,5.080764222980877
36.61653959719079,92.08416879314498,7.895473973804309,219.2285827187866,75.47866334142763,6.36660037785943
34.69611288884754,93.19992008496905,7.744270921053496,221.5432431278327,84.88199025660947,5.460669454903547
34.840083583221904,91.28421731931527,7.9587865395346125,214.2934131049214,83.1883321549258,4.321874057590529
33.23042760926183,97.96353603406517,9.489600332936023,202.13680880824398,72.09401391749661,6.587810259589672
39.240783352989695,96.05395369647145,6.519488496466273,213.17598063600647,79.71861933574267,6.966904551046143
34.860636140166015,95.66566261866781,7.319085911243039,222.80647422176372,70.61857761577562,4.400528449502118
33.78843470643989,91.01383339176967,6.985151046601745,206.5537259525302,75.18624558420046,5.594981852302868
34.71475783929492,91.00877039860376,6.5095400167496384,201.37856617183456,74.60451675511288,5.182230556422072
30.466246785982893,83.85326652661075,7.503396290420409,208.08663329308305,67.08531590024023,3.7931361924218825
29.329498466871247,83.94566002419711,7.718294746014227,187.50289490788646,58.33493301249671,4.382728440155719
28.030994167514514,64.58868392293199,6.130854417680184,192.0642903322145,55.996729997059106,1.5299713774782218
25.80515984749174,76.96559581590816,5.670191583984997,194.50602097307691,64.42039150667061,3.2716908803586193
29.413363947398413,74.93746357130406,5.271697254254645,193.69494804412898,73.22703035734565,0.1922659360318828
27.966614393241784,70.19747974880838,6.392872908395116,185.89095834709389,68.82567327767696,1.446168269617604
29.80713506912825,81.68303893511998,4.840708154819409,175.10101498340447,72.28141506767092,3.050458777847665
28.071047541368134,68.44089349563993,4.71303730502361,197.76970123944207,58.761548544109026,1.985047169751338
28.033842405523966,78.54700946625805,6.2699890293332805,182.66328030689928,47.7063965801066,1.5803993140394157
28.591542811720196,80.84593527192388,4.7554492415499325,199.70237755054373,48.22800629378829,0.9617194724247833
28.30112131193531,76.95403350913779,3.930467925172149,213.77170727621808,46.53221438632406,2.6317300367109575
28.163615829336266,75.35583756208229,5.0845280598913405,193.1462975530285,59.07893475042253,1.9767575268391369
29.79136495384102,82.87182753137189,4.632943452478136,186.38744558996711,48.25288248226914,4.149308311008497
35.36731490394891,86.33068447086418,7.915384805636594,199.18773472233647,66.80147058088937,3.918797095874453
31.810413935824748,90.70222156199144,4.960911772815491,216.43224119006476,65.55293323195039,3.54981830282032
34.9300667831242,91.48947644485958,7.338569300400152,217.08656836456086,79.37371664127338,6.987410167371829
37.489487581682894,92.56596229634695,6.231920255242574,224.351622260027,87.09048518623416,6.626902705279495
34.07123030209224,93.60092834753569,8.185685536566417,215.5117333850621,73.30049903687939,5.6885528570761315
33.65757249562089,88.7631028836835,6.674281335052923,211.73208692282464,62.08701927157807,4.649862239231877
34.37879701484737,85.51900392201941,8.564744575099082,207.10133795163318,61.94580085238597,4.43908721147666
36.78216227730538,83.70230930148416,7.244099502289451,203.75193088681112,79.23776075651527,2.992335578540944
33.642211870760626,93.01282788080469,5.5600932053982755,202.3288143382338,52.25798665223459,5.616994596342622
33.170047241453055,90.8851052537521,6.5859638615378335,210.27373585773918,70.1078525691982,4.471805488179199
30.442333351373374,85.50436142025134,6.394308244928725,202.21412096518702,58.45864502814284,4.722100631499661
27.983347532865817,89.30568993254705,4.850389695755198,210.9010299494484,62.1759330709726,3.484409959467976
27.484948553898647,84.47564034524682,5.025795738399998,203.36591417830226,71.07037306022346,2.245504022762061
32.400681660726576,64.26873516138144,6.257535120971041,185.99949038178175,64.41591398888477,3.2906495057790868
25.409762447235025,73.29585249554576,5.058317798686724,189.63902281912158,64.1963831648315,1.5514975952732595
26.47070242896056,67.35130053352742,6.008575047906993,183.12010081304763,50.732517448104424,1.765104198239157
27.369476677720932,70.87904646645656,4.813072313303008,193.92569710961442,38.84405069420856,3.2764846936073546
28.893367484638695,80.89835283313067,6.28253948841171,177.7620683272022,61.021973863703856,1.2300605598379075
28.887259164014374,67.0130539201289,5.606844317296577,187.23109335131264,49.20906009289214,2.4754053857780796
27.27446268656557,77.31140122660113,4.913854758488507,193.12822143197207,61.67072208608805,2.405834824427483
29.437901398349812,74.36398886722391,5.833536739101196,188.34312007420522,64.8736453125837,2.726460597196193
29.150527502190858,84.1100690727681,6.572616130094906,211.9368014672328,64.20069082218033,2.4915395600966446
29.909534201948375,81.71834740398229,7.221597797789602,220.57667940934152,74.87691362183219,1.4393766049377583
31.03542098888329,74.75296224275394,6.979839169552057,198.84411798778262,57.58501336537734,2.9863111059801972
35.71473809749949,86.55582927597274,8.721537105481653,221.96034539151748,68.72978989326765,4.172147700435082
34.797361729522486,83.95741623714663,6.779171658446609,221.12118420241367,66.30143418677913,3.5531578013780543
36.98847006515521,90.6744707210202,7.190465018989512,221.22283700604015,79.27576394107449,4.544629840182384
33.21909267127019,95.37486295964928,9.1007804077368,213.37236499004038,80.52343027414818,5.0985776473935
36.750525789436516,89.82776576144705,8.77318966467198,227.4046492090681,58.67351386417129,5.671598073212606
34.8715236186769,84.34791737441284,8.373183316448147,205.71752899002868,80.94171688034783,6.582986796686545
41.11582057299968,84.36185075342672,6.078272121918567,214.6610553562766,56.528690543125904,5.955276441844301
35.966679682754545,93.15191427931968,5.827945289601107,228.22930805424357,76.0172467273559,5.23217554121864
33.2736248013116,96.00528223781235,7.020318572576469,190.61270392852018,58.61686537369606,5.081368551754495
35.14291780548541,95.1211594045127,7.963506597580084,217.04766372194933,73.31241896633091,4.08374456739015
32.85411096550276,85.1019113828455,6.2065924374542085,188.3666580624705,64.33037628270488,3.3626859308678916
31.470649574396166,86.01361610337017,5.956049839532481,187.86080561052006,62.68369505173292,3.4274032326593273
35.51010013312053,78.16699847256376,5.985098493456063,209.51413826588401,64.39452245836453,1.9434010923321463
29.805376647223635,75.79066850098839,6.294349581983304,198.06482667086786,60.86599637097786,3.20934050088643
28.44147653995357,74.12005706856597,4.378470812810665,193.89370420371503,52.74585842944556,2.080769058344421
25.622838253533992,69.6577764602687,5.546004378922088,165.56548078502263,62.121325059895,1.327974068411451
22.96010869879656,81.48711440487877,4.981109368699047,188.46954307208003,62.21940969954653,2.2594765202085094
27.641535102894164,70.63225262080678,6.449151444016854,157.08572660633445,64.10696050250246,0.7692791254550793
28.189142265148046,68.0159342531347,5.1814695464370235,175.3487441178125,45.36388650758279,1.344775239006327
26.757386514312095,73.0251905217541,5.678108797400623,191.17311714548305,38.91209112879915,0.43202126395695806
27.357350024307024,77.61757133803559,6.198431840286867,182.97429658802787,46.194911922929656,3.886102825494861
31.49022933339817,73.25353519521857,5.112215077731899,200.0186935066206,52.16509316751806,3.687217601735121
32.3463090660673,82.17515409954969,6.133490546894138,214.03382127523167,72.9408620681424,3.052880763998193
27.988546149910718,77.63564773489045,5.868733616805615,199.83071876634295,69.82659119965425,2.8862691946908106
34.47086543310581,82.65444872008283,6.2780402202279,218.13971003409083,72.35719994627418,3.754245086745962
34.47075113471049,97.43267854049826,6.664486471112447,208.88027276624567,68.23272146830382,3.9731259970148147
37.633947824289294,96.54264962183159,6.986076394764827,213.94251990269078,78.76747362463713,5.242019850263117
34.2466547344876,92.1616125404108,6.836765623657752,199.97950814399613,72.63765334971195,5.894275728655864
36.0311041804206,90.64035031947891,6.920486202122189,213.31401907217915,91.72423510740853,5.202097591461525
37.108288362109896,100.0,7.099355193106792,203.94757963968794,68.50716113182175,6.287354187980638
38.25400640551996,85.66611487272937,8.415932067423425,199.74626251141987,68.90336139044244,6.724278065624105
41.04947083836683,94.98460231065958,5.967698826461971,224.1802496906797,74.16038686360818,3.723791335767616
38.032316197400064,91.62429205625591,6.909708010334883,217.23159802310371,64.67650982985305,5.51235207157963
36.65534518463313,89.5221815858093,6.875158137461305,208.92608997511846,68.02855032182308,5.621155034031042
32.316720542336846,80.79533050004086,8.626513918792924,201.1272959511152,76.062825795113,4.346928008373471
30.030243089729176,83.55325755139411,5.930910775309189,216.54176967059325,71.40210246737206,4.437587602214961
28.07217791893766,85.18053438469639,5.1981605973879885,188.8126527640029,74.1563331999324,2.359757258000783
30.56046585717667,71.87751140525651,6.311140336854594,184.49597525201258,49.03411491947479,2.9368071554811865
32.4999972719021,77.52846557298258,5.328243208595824,201.51004253297674,47.585129804442275,1.6011620740614467
30.501826102816484,72.7352451565275,4.116122687935342,175.69574516230372,55.79968027456108,1.4785387862552657
27.680081954359526,71.07373099499488,4.091782441992114,182.4265875504919,49.14127456775066,0.4745211750107028
27.1490994811994,77.34509444945898,5.3464088922458695,189.69237788703302,45.02561926006534,1.0075965844519807
24.93857210645279,64.8684663692273,7.349961727367075,193.85279405626156,50.827719372367575,0.0
26.919594991531177,71.99456715376131,5.575116464522656,188.53989445551076,63.013013604975114,1.7048755081899611
31.226496263351905,77.69421427273936,5.233852318337893,176.80775385775578,59.04051062488993,2.145326097074432
25.934825793142302,81.04833607557559,5.656460438213753,196.30246172222795,58.73493368141778,3.5976452127686995
31.438857249074914,85.90646833395016,7.022492291294564,188.9235403499381,64.98494107969456,4.4837339071644005
31.817398215924293,69.93679975959573,7.04037618821058,201.0598349144364,68.57576735974392,4.2883502380634395
34.879504144476854,92.4786274920168,6.427643088159636,216.8185365634785,72.27575633330896,2.4978289392194855
35.04617797738909,97.13201779830399,4.434346093171642,214.78575219544845,76.07246927214175,4.621602095758673
35.6691484213258,83.07282941514241,5.6479498682041065,207.90906727826433,75.26691010120669,5.5186332221986225
35.477491118270926,93.42664032413218,6.917324574534259,216.60026433510055,63.78913425288297,2.5472448068186306
35.259227905684014,88.45025945847708,8.28230506238234,222.05603149801394,76.14521646104572,6.518550052156033
34.86710721505862,94.27432913826269,9.074208507630546,206.64509789508463,70.97030213673693,6.536687163102782
37.034042728235505,100.0,5.9271285613642615,234.9286041110442,79.22608355205256,3.0769716580173623
35.95201162394496,90.24719938314925,6.021151629551216,194.80768074623057,71.24520890018071,6.059174363725237
34.84599139013929,88.3230540237931,7.796216637406875,202.0992966577396,77.78327691166044,3.0585404101388174
32.86559085319253,89.2267721611337,7.4518405268615515,210.84481039408544,73.37998098723035,4.6701578748846675
33.27357430695287,82.31453443662197,8.66886411827159,216.55134507339812,51.30724020144292,4.679280226371169
32.07891707696494,85.95888390234977,5.74386686812993,204.16574078339247,69.97313158379484,4.893564394987217
29.349502111803222,84.54862400381042,7.720546301096521,189.43747621562522,65.65193952787574,3.379790923407602
32.17657877338505,70.13256721177623,6.075554955618814,194.4918521672121,62.96948533981585,2.481534460097714
30.16526047007659,80.94394131373826,5.639535029081603,191.0905374986543,81.92060228707173,3.2005419172455722
26.037165960249357,76.44983795193097,5.810604275709858,210.26536984578541,64.75892036975588,4.230851368441444
27.283438626103607,71.6629886143607,4.977939341510666,190.85251647056236,59.93889221125379,3.595064184791992
27.33073025613279,75.50671154113238,3.950680167094392,180.87031429762933,36.81637990947537,1.3404352102122108
30.187074933391933,85.91940360534231,3.2840142665896277,173.5263827941894,56.889991328416315,1.1115770364814168
28.18374791945238,67.60975709762347,6.42557928012692,190.01772144148165,47.88025521545403,1.026304471575218
26.45803047311159,78.7072847164801,4.835443104552198,187.97786138346038,48.8872449634903,2.5321487650185537
27.751215303525278,73.35123051365963,5.874061510716891,184.98387119840558,66.1340541130415,2.299611647917483
27.10544704815673,83.7894414164473,7.255147526256996,206.26146381352956,65.64973488172511,1.8611395946953246
32.1318108359838,79.17616616965768,5.907481689767927,197.54542997230186,60.036256014597775,2.191880028523409
32.001079878786754,83.44590107033429,5.994066874064039,199.6409712086583,55.884306487046494,1.3401034732330954
36.06020706528561,73.25988895512755,8.154793854500078,207.63149368570893,63.09032163940175,4.936839041842201
34.93848144074861,95.95857958245804,6.687435443491698,197.1080105868299,59.2812711797818,2.36103368474408
36.3780712593834,93.16313207661408,7.047253683999478,212.90913099825278,69.46485598934512,5.014174209942398
35.9451946570995,99.31490372888175,7.701042688119881,223.2938877285178,81.55950834006646,3.6875605228350925
35.723279814599934,98.4971208913649,7.17075997038254,210.33649367655013,87.36088226037148,3.8183277917242266
35.13695277572877,91.98250760364917,6.723032834807638,216.40639877196006,72.95910701618654,5.066169327366302
36.5115104108298,88.73130006975303,5.656351846560115,202.25450490373373,55.490485868440174,5.362319438584953
33.76544805306507,79.04558419269613,8.186071957863385,199.8172261524068,67.73615661077297,6.605760868008466
35.19943721583862,91.22891473170765,8.088671846280707,215.1391106538535,75.86476190913432,4.050607486379144
32.22960673720931,86.51229775156187,7.590783820577179,214.84713874704357,61.10981636609537,2.490410496876528
31.66718612017665,86.82560761675362,4.751440377828119,201.42325629679075,70.47082132840814,3.14912660552494
32.32821156591598,76.83613378398424,6.696936312147979,198.4197791494752,74.41477231088477,1.8004068956316415
32.458236929354584,83.88307560755584,7.597445841524101,177.08143344570993,57.30882716068744,2.348552406206542
27.104595643671665,81.1379940027302,6.926173510002313,176.11645675636913,75.26691258626813,1.3248765526037274
28.345350653516252,72.73799467012272,4.2934870462759305,176.94497050925781,46.836795977391255,0.8223949448775789
29.31905431509011,70.51299440295487,5.3385252092556295,209.6611952193048,71.27422693472855,1.044616471334436
28.09941712796675,69.26858111942703,5.456602411079268,195.80299597874102,52.54772810616608,0.6080183180254012
25.717717157612917,75.34785993367524,3.9696765149766318,183.29749134531784,50.6349901898952,0.371897896838708
26.464678498018166,68.34559663603933,5.2306289204922605,181.51770483668236,61.043602813688466,0.11209655423770637
26.60218179498919,67.87827446416725,5.950581006890496,178.56028505155152,41.44083530312476,2.018538149339246
27.651271853576187,81.1109253654431,6.471318805189858,182.68472793746173,45.56230724423907,1.6384343222155744
29.737953924174274,79.25617128570501,5.1944346340820085,186.09711733449265,35.94899783119129,3.1157509801947914
30.295284309227856,84.15120760434026,7.3863131941895945,197.35137156267692,58.578276112612826,5.587087160249534
29.792809021622247,92.37622155218,6.944639829488981,198.16274541004157,63.478786879074235,4.607807346767069
32.27744022113682,86.76311330263853,9.021926460591997,204.63431524213604,77.22785395069579,4.360621480684718
36.16577204382866,89.29006996885842,7.085319903710447,209.68875174921635,56.463962278664575,4.738353016430353
32.11564917556053,90.94612991107623,6.822960577419992,228.22770550656455,67.83083995971545,5.671629271883897
35.106305374057456,94.55893407130846,5.995944593406936,216.09122678561414,72.43835322175768,5.338173879639478
41.55196858963032,95.83508069308255,7.130318226481791,213.82753717564876,62.876105079243025,5.521562012644715
32.73187728711021,93.21526272729899,8.029045762556892,223.19027500137116,51.629510127865636,5.830499050980894
34.06284879313559,94.28873046315036,6.254739866351995,215.06324890016754,87.37700031668678,6.850078567571042
35.782520699222836,84.14323082594707,6.654718074247177,214.91748837477363,64.69525021421506,5.76599349523084
31.29325732798241,89.10344411885397,5.062120477474084,198.88286894220016,78.66451055738474,4.196176391600397
31.313710868489245,76.9514210318317,7.50947224726758,197.46038646330456,61.84119934082073,1.271087774719469
31.13633287492734,80.38597005078928,5.815261580285579,204.2489791936549,69.31028878854417,2.8441974244905825
31.130371041109516,85.37302700528802,6.263029660316056,196.7706630838534,37.49995717332645,2.2957084466026147
27.750313831350987,77.04225204775194,5.896054105632148,202.74826439946625,60.20909637026844,2.462404298835665
28.771434535993308,72.043226593699,5.119798667253046,173.2520058147623,47.035659226242416,2.685368206252275
27.439159111771975,67.5686629858732,6.781734489745132,188.11284991613098,63.19591786476453,1.9910170438748191
27.49109210916296,76.39033046080915,4.368141708817805,180.65341113061896,45.72893801042365,1.5467011221131324
25.75777781644001,67.75989048468055,5.518629071354019,180.4136486844191,55.27860412315358,1.2262005406509409
23.38427510107044,71.48580245590051,5.214737231045873,202.55339602654925,42.85393008618156,1.844913650164393
28.077535971709324,74.03473570904728,6.13337528210812,182.70670868057422,51.86085139832796,1.5760475175530682
25.66647998556754,77.5844358286692,5.494754612129875,196.81532847788841,43.887132970711136,2.393023876007673
31.694094822617707,75.99816566348522,4.760924728723243,203.3727183828298,55.010753102570916,4.806736023475512
26.067116896019773,74.71106176920871,5.501644339260611,187.49413875732876,39.68046483820132,3.342446420269329
32.42595755493121,79.63685027717274,4.3785667320642485,191.31206899680882,59.738766927600174,3.2348799819624157
30.305567599488437,89.6652635575602,6.605054387456061,203.3391079561658,65.67027151924832,4.328885362105099
33.20553593748954,86.23584744064468,5.791225075956287,198.11687320182057,68.39433340464966,4.753801746558131
33.916666811118816,89.5408323837085,8.61264022687646,204.31950893201207,58.96234683800029,5.066201615488082
40.22285355585379,92.58392789499459,7.8046259065596395,216.18797464192903,59.551045824045616,2.9251819150317875
37.23636670266415,94.2344884440256,6.674722241299949,219.95063718288148,81.13350674351958,3.6082311757867584
40.538634372592455,90.24170474257508,4.3416415162751365,203.71966859909216,92.6067225248438,5.035427364154926
35.1309604768986,88.10984652618579,7.682359880356264,217.64133275995562,75.618037934843,3.8122364600368144
37.68898476136003,84.46369489519952,5.637267661413835,205.39827019521618,68.37080384747016,6.946705443320326
33.651999458487154,83.06453984812595,8.149069546128704,202.06389437176085,78.5718835776339,4.8959557538222676
36.55529001870633,88.20392043642391,6.041679099273603,189.78355947375593,42.569050938370225,3.8304026937789564
33.25441645478827,80.29535479787931,7.7936535264350795,201.32236973688074,60.5898708792521,2.9148846971436093
32.02277155447201,78.28160259692824,5.739144753763387,192.32394157701145,66.35884910971306,2.04371470956774
31.393731707550412,77.63084843398387,6.534363876806896,200.84245673033186,45.11337479913334,0.0
31.023273717484173,74.56520487256452,5.9366792893346245,191.32312736272775,65.58240743053894,3.3477579155844697
27.560910780825562,79.70369376807747,5.070274498094735,189.97738524533955,37.82912638017456,1.3698078070536086
25.27578741807276,85.90789247906447,5.871685685500636,188.98995548265646,63.15560285247082,3.1293391203937295
26.92510402406217,69.8972351382717,4.8221982532119965,177.5711855699271,50.980725895707785,0.0
27.361719454139703,80.15103736149217,6.618378361787049,179.01079190873378,55.02537173718515,1.8885138333243532
24.71879918283228,72.15236028937858,5.003692771038475,189.99760025599812,52.36352257943987,2.4977196805910147
30.123756392894016,79.82551449760842,6.686701509886468,191.2401460191874,45.50587143217392,1.1403617046435166
31.414522459584575,83.81076753660886,3.764855249851788,178.3353066859257,49.96028144774687,1.4784338219103392
28.627451067495876,93.34480945402406,6.244027516328701,186.2448134684695,72.58530421815799,3.556114908499241
29.86651441231967,88.29160677925427,5.113633891471022,179.27002970661076,64.38034134014403,2.093027908426408
31.590872660892572,85.98026083155821,5.823625227731471,197.5158514823667,66.87111496498385,3.149259924467184
33.620476293326305,79.5966558953449,7.028656263991737,204.86281284933116,62.83798764809568,4.424617241572522
30.96401874493095,82.15186745764552,6.207067046780241,206.10380684904038,77.01804861876762,2.1614988879291186
34.74567785059412,84.83968848402516,7.674844335933487,219.79881237211973,60.211334602128005,4.7710495874467105
35.14099517681103,81.02401347446072,7.315891229425678,209.61551431949326,63.83224234256353,3.307017272894835
38.60014980973715,79.36985624213526,7.178603078331465,226.5437437478215,76.92821222657776,3.731999619833518
34.61919717415969,93.80571154319658,4.8438811621502165,187.2453936479552,76.94548326941386,5.8646270813532855
36.777962620495764,86.56845728126996,6.425587866869138,204.65654410323776,70.88018629560219,4.790216726517705
35.12329125464382,93.4148710513259,6.94296324126415,207.72486438827437,70.83401518872688,3.8036927754463523
34.64113698150929,79.69333312210486,7.274896232661536,210.94542851963138,63.570202157153986,4.578606916883439
31.792466633743995,86.84607727758595,7.039434193201668,207.889472771984,51.777686317022514,2.8526863061943843
31.28406330472196,79.30365500555757,6.322443693593296,207.79571101374705,70.06869857860862,3.616280098897452
31.55946700321525,80.02755682101025,4.746823335819161,197.47169274234486,69.29873457097,1.83550461931018
28.42931916226652,81.65238877611353,6.120222261568776,196.39390911131977,62.16901525907259,1.650262649785442
27.607064807264813,85.65496651391713,6.060627118065534,196.42346238093626,48.37233425028576,1.6904626944639922
29.747995439633392,76.09591527897294,5.270783244025302,201.3163080603213,49.22632838618895,0.3768530695066874
26.654169102249806,71.99299905865075,4.582526541792321,168.8772653425014,48.08974765387119,1.1157642694581855
25.08052932383518,74.71735636286938,5.34255512040886,176.69370640077523,44.223476180837835,3.0982244724227623
24.886219387625594,63.442456364482005,4.745955640537203,186.70586900676395,59.77671560625285,0.0
27.96430376268013,66.2430987500076,6.928136847016538,184.5559509426679,56.82061897483566,0.7546444724457999
25.72023246018801,68.38766216514541,5.930031995633997,189.9775718666703,62.108384924340186,0.0
28.496237094537804,75.47402326590645,6.17688354749199,189.0868092026548,45.072759870744264,0.6907351349053792
